,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
84,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Get away,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,6219,2.754207263064659,,2258,4.286081922018076,2.577418535402889,2.930995990726429
85,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Get away,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,5641,2.9534031413612567,,1910,4.928645453900281,2.7323651294766553,3.174441153245858
86,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,FollowZone Isolated,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1865,3.129194630872483,,596,4.848554066171545,2.7399297854542115,3.518459476290755
87,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,FollowZone Isolated,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1761,2.730232558139535,,645,4.327496450294565,2.3962583457345845,3.0642067705444855
88,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Train2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,283,9.433333333333334,,30,5.057557601143945,7.623509589101541,11.243157077565126
89,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Train2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,296,11.384615384615385,,26,5.449607770479542,9.289853597243077,13.479377171987693
90,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Group2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,23652,82.125,,288,185.83127334433723,60.66258292207574,103.58741707792426
91,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Group2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,23652,82.125,,288,185.83127334433723,60.66258292207574,103.58741707792426
92,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,3,413685,521685,Move,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
93,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,3,413685,521685,Move,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
