,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
98,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,FollowZone Isolated,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,395,1.994949494949495,,198,1.9029415686275961,1.729886604614837,2.260012385284153
99,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Train2,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,354,11.8,,30,7.511768544535081,9.111948148648253,14.488051851351749
100,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Train2,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,34,11.333333333333334,,3,5.436502143433364,5.181352020449323,17.485314646217347
101,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Train2,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,11,5.5,,2,0.5,4.8070353544371835,6.1929646455628165
102,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Train2,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,76,10.857142857142858,,7,5.938459911664722,6.457870189985251,15.256415524300465
103,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Train2,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,23,7.666666666666667,,3,2.0548046676563256,5.341436291779848,9.991897041553486
104,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Train2,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,11,5.5,,2,0.5,4.8070353544371835,6.1929646455628165
105,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group2,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,13831,27.77309236947791,,498,72.3315292203401,21.420235848121866,34.12594889083396
106,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group2,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,7771,20.946091644204852,,371,58.779337959678685,14.96481614233253,26.927367146077174
107,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group2,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,13831,27.77309236947791,,498,72.3315292203401,21.420235848121866,34.12594889083396
108,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group2,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,10693,29.868715083798882,,358,90.63079424141354,20.4803419067499,39.257088260847866
109,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group2,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,7771,20.946091644204852,,371,58.779337959678685,14.96481614233253,26.927367146077174
110,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group2,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,10693,29.868715083798882,,358,90.63079424141354,20.4803419067499,39.257088260847866
111,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group3,1,2,3,,000004849450,000004849319,000004849076,,NaCl,NaCl,NaCl,,4680,29.620253164556964,,158,61.93990631953374,19.96201140843815,39.278494920675776
112,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group3,1,3,2,,000004849450,000004849076,000004849319,,NaCl,NaCl,NaCl,,4680,29.620253164556964,,158,61.93990631953374,19.96201140843815,39.278494920675776
113,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group3,2,1,3,,000004849319,000004849450,000004849076,,NaCl,NaCl,NaCl,,4680,29.620253164556964,,158,61.93990631953374,19.96201140843815,39.278494920675776
114,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group3,2,3,1,,000004849319,000004849076,000004849450,,NaCl,NaCl,NaCl,,4680,29.620253164556964,,158,61.93990631953374,19.96201140843815,39.278494920675776
115,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Group3,3,1,2,,000004849076,000004849450,000004849319,,NaCl,NaCl,NaCl,,4680,29.620253164556964,,158,61.93990631953374,19.96201140843815,39.278494920675776
