,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
89,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Get away,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,7620,3.343571741992102,,2279,5.125625993769307,3.133130516505883,3.5540129674783207
90,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Get away,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,8541,3.487545937117191,,2449,5.367121226670123,3.2749753933155383,3.7001164809188434
91,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Get away,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,5231,2.990851915380217,,1749,4.997532474645074,2.75663579036566,3.225068040394774
92,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Get away,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,4864,3.064902331442974,,1587,4.886249565907223,2.8244974660377444,3.3053071968482035
93,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,FollowZone Isolated,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,259,2.088709677419355,,124,2.0121088951732657,1.7345519601075674,2.4428673947311426
94,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,FollowZone Isolated,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,231,1.736842105263158,,133,1.3868053668215998,1.5011496044284875,1.9725346060978284
95,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,FollowZone Isolated,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,227,1.7874015748031495,,127,1.4287813278567738,1.5389052460891919,2.035897903517107
96,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,FollowZone Isolated,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,195,1.7727272727272727,,110,1.5235072629184574,1.4880162655184799,2.0574382799360653
97,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,FollowZone Isolated,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,105,1.4189189189189189,,74,0.753491992402738,1.2472392556576983,1.5905985821801394
98,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,FollowZone Isolated,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,136,1.5813953488372092,,86,1.0725444239628097,1.3547106871824126,1.8080800104920058
99,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Train2,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,19,19.0,,1,0.0,19.0,19.0
100,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Train2,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,0,,,0,,,
101,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Train2,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,0,,,0,,,
102,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Train2,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,0,,,0,,,
